run, planet, initiale, final e, mean e, min e, max e, sd e, initialpericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initialjacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initialmhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initialmhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initiala1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initiala2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initialmass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initialmass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
50, 8, 0.147897668313, 0.218744800758, 0.17822240340466666, 0.147897668313, 0.218744800758, 0.029808536591856914, 3.0528183465383827, 3.1067954044439023, 3.054156070407372, 3.0028544602398313, 3.1067954044439023, 0.042444254415807584, 3.6142704011599998, 3.4690345859400002, 3.6256122117299996, 3.4690345859400002, 3.79353164809, 0.13271790468571437, 0.12399954340390763, 0.13760266794348236, 0.1305808243427901, 0.12399954340390763, 0.13760266794348236, 0.005562183078853764, 0.2704214437959813, 0.301442269892753, 0.2828194805114182, 0.2704214437959813, 0.301442269892753, 0.013407300803299691, 1.0845607708624694, 1.0851011030312467, 1.055776127000348, 0.9976665071073283, 1.0851011030312467, 0.041090298391036215, 1.4354307822418175, 1.4206410387850785, 1.4133281967038969, 1.383912769084795, 1.4354307822418175, 0.021658480469783827, 1.5630937697069722, 1.5630937697069722, 1.5630937697069722, 1.5630937697069722, 1.5630937697069722, 0.0, 0.042148853830535286, 0.042148853830535286, 0.042148853830535286, 0.042148853830535286, 0.042148853830535286, 0.0, 4625.9195229, ejected
50, 9, 0.224767874389, 0.283828439366, 0.2712634424256667, 0.224767874389, 0.30519401352200004, 0.03401470588870946, 2.560867326790789, 2.6246210014654054, 2.5663740884236383, 2.513633937014721, 2.6246210014654054, 0.04547728690680558, 3.67235283259, 4.550544529630001, 4.314780360893334, 3.67235283259, 4.72144372046, 0.45959147090870084, 0.12399954340390763, 0.09730581856078947, 0.11714854121522582, 0.09730581856078947, 0.13014026168098033, 0.014253124499450511, 0.2567354428972344, 0.13760266794348236, 0.2233188959882637, 0.13760266794348236, 0.2756185771240744, 0.06109881069342204, 0.9220322427896552, 1.0445311129643764, 0.9896341021906044, 0.9220322427896552, 1.0445311129643764, 0.05081045287799489, 1.3235134635197323, 0.9215731116727137, 1.2107454160600766, 0.9215731116727137, 1.387149672987784, 0.20611947669153555, 0.6397568843150507, 10.456756643041015, 3.9120901372237054, 0.6397568843150507, 10.456756643041015, 4.6277780668678865, 0.026965019404073746, 0.6397568843150507, 0.2312289743743994, 0.026965019404073746, 0.6397568843150507, 0.28887285542300173, 1943.5459521, ejected
50, 10, 0.20473965059399998, 0.205908505388, 0.20478033616299998, 0.203692852507, 0.205908505388, 0.0009049938890823332, 5.954011375876002, 5.952073242634302, 5.954319732096987, 5.952073242634302, 5.956874577780659, 0.0019722267391918645, 7.100133736189999, 7.00901896497, 7.70430573562, 7.00901896497, 9.003764505700001, 0.919608719959016, 0.6197583294536652, 0.6175489545715105, 0.6185852187156409, 0.6175489545715105, 0.6197583294536652, 0.0009071492288737141, 0.438637446241862, 0.452341730195009, 0.4447566091090172, 0.438637446241862, 0.452341730195009, 0.005689969231999485, 4.496279474750615, 4.615651581640714, 4.546692480898765, 4.496279474750615, 4.615651581640714, 0.050467106081465776, 2.9996692864091297, 2.6777026294817317, 2.8485531524202554, 2.6777026294817317, 2.9996692864091297, 0.13218097851976343, 0.0011177304741617966, 0.0011177304741617966, 0.0011177304741617966, 0.0011177304741617966, 0.0011177304741617966, 0.0, 0.004103799588393952, 0.004103799588393952, 0.004103799588393952, 0.004103799588393952, 0.004103799588393952, 0.0, 10000000.0, remaining
51, 1, 0.13847457679300001, 0.139577044048, 0.13861566257500002, 0.13779536688400001, 0.139577044048, 0.0007341763083400219, 0.48145577990177624, 0.48063932196446885, 0.4813748703900387, 0.48063932196446885, 0.4820295093038709, 0.0005704179587376534, 0.636188746244, 0.48424527354900004, 0.5661798192823334, 0.48424527354900004, 0.636188746244, 0.06260122475356424, 0.1459170975984444, 0.14613715377918457, 0.1460234698032409, 0.1459170975984444, 0.14613715377918457, 8.998621067870482e-05, 0.016744693603582626, 0.016731321218995187, 0.01673291611670862, 0.016722733527548043, 0.016744693603582626, 9.035817944838482e-06, 0.28223633379539514, 0.28154119921836024, 0.2819713623380104, 0.28154119921836024, 0.28223633379539514, 0.0003068867695734953, 0.6375778304092877, 0.6379770122202756, 0.6383089956431004, 0.6375778304092877, 0.6393721442997379, 0.0007692205271738597, 0.004999120988392856, 0.004999120988392856, 0.004999120988392856, 0.004999120988392856, 0.004999120988392856, 0.0, 1.4677894224180699, 1.4677894224180699, 1.4677894224180699, 1.4677894224180699, 1.4677894224180699, 0.0, 10000000.0, remaining
51, 2, 0.149441213591, 0.156039736795, 0.15302250937533332, 0.149441213591, 0.156039736795, 0.0027232036229956477, 0.7455202334658576, 0.7389656957984102, 0.7415296087760281, 0.7389656957984102, 0.7455202334658576, 0.0028597343397383616, 0.818031515043, 0.843469260179, 0.8899206417473334, 0.818031515043, 1.00826115002, 0.08432131657367091, 0.16408742872513266, 0.16426827527203303, 0.1641360466094473, 0.16405243583117624, 0.16426827527203303, 9.458484749601832e-05, 0.016744693603582626, 0.016731321218995187, 0.01673291611670862, 0.016722733527548043, 0.016744693603582626, 9.035817944838482e-06, 0.4426696166869791, 0.44130304670155096, 0.44174797564954327, 0.4412712635600998, 0.4426696166869791, 0.000651827785760631, 1.5684359654695936, 1.567454596083045, 1.566641639208101, 1.5640343560716647, 1.5684359654695936, 0.0018866576236602293, 0.003405884326484102, 0.003405884326484102, 0.003405884326484102, 0.003405884326484102, 0.003405884326484102, 0.0, 0.6812966388275078, 0.6812966388275078, 0.6812966388275078, 0.6812966388275078, 0.6812966388275078, 0.0, 9162673.0444714, central body collision
51, 3, 0.0756279187066, 0.191377911806, 0.16881450948386667, 0.0756279187066, 0.23943769793900002, 0.06875192742173243, 1.3671901702890379, 1.2072526804794521, 1.2376966562309357, 1.1386471179243172, 1.3671901702890379, 0.09575353236552533, 1.3672882987900001, 1.33856079421, 1.52036398446, 1.33856079421, 1.85524286038, 0.2370853763702442, 0.1985546435018874, 0.1995872501720151, 0.19927315968862278, 0.1985546435018874, 0.19967758539196587, 0.0005094043881118823, 0.023848202099043852, 0.029704611723987997, 0.029090963313819666, 0.023848202099043852, 0.033720076118427145, 0.004053467440938297, 0.7469761271514354, 0.7524665950571481, 0.7516568352376899, 0.7469761271514354, 0.7555277835044863, 0.0035378420747753415, 0.891535602254803, 1.069758964839769, 0.9338144617558131, 0.8401488181728675, 1.069758964839769, 0.0983898075128673, 0.0012225090498491123, 0.0012225090498491123, 0.0012225090498491123, 0.0012225090498491123, 0.0012225090498491123, 0.0, 1.1102206680980171, 0.2696072431718259, 0.549811718147223, 0.2696072431718259, 1.1102206680980171, 0.396268968747839, 23008.7883577, ejected
51, 4, 0.08994886689310001, 0.37518448866, 0.2737714295000333, 0.08994886689310001, 0.37518448866, 0.13021350333194895, 1.5097645062952985, 1.7922165095482514, 1.690682815829028, 1.5097645062952985, 1.7922165095482514, 0.12824773281014645, 1.53150029777, 2.77915053648, 2.04316787744, 1.53150029777, 2.77915053648, 0.5334764728725826, 0.20887496600591002, 0.04304563428784865, 0.1744883827202923, 0.04304563428784865, 0.2715445478671182, 0.09640112796459961, 0.023848202099043852, 0.052744259406555374, 0.0396070245118258, 0.023848202099043852, 0.052744259406555374, 0.011941526223389638, 0.8378533905569683, 0.9830466142212345, 1.0694550273836885, 0.8378533905569683, 1.387465077372862, 0.23254829171606917, 1.1216601978326801, 0.9530321905557732, 1.004652209582541, 0.93926424035917, 1.1216601978326801, 0.08292784453532497, 0.0011011405975205476, 1.0210519447660786, 0.3410847419870399, 0.0011011405975205476, 1.0210519447660786, 0.4808094200695065, 0.9007218373201045, 0.4043226370272698, 0.7753654730378177, 0.4043226370272698, 1.0210519447660786, 0.26692623613469524, 69.731, planet-planet collision
51, 5, 0.12394949274900001, 0.12137244738500001, 0.12255939623766667, 0.12137244738500001, 0.12394949274900001, 0.0010618356528342117, 1.7346207225275192, 1.743292137600432, 1.739001118250993, 1.7346207225275192, 1.743292137600432, 0.00354065445399214, 1.8519526236500001, 1.73831697345, 1.783130959616667, 1.73831697345, 1.8519526236500001, 0.04940001144741045, 0.2467101054502537, 0.1995872501720151, 0.2208544665045856, 0.1995872501720151, 0.2467101054502537, 0.01950950347823242, 0.20887496600591002, 0.1942125615889242, 0.2009217043289334, 0.1942125615889242, 0.20887496600591002, 0.0060502010858484246, 0.8541355108187612, 1.3289626497293907, 1.098366901892475, 0.8541355108187612, 1.3289626497293907, 0.19408700976001203, 1.1935262317614348, 1.4216697084852294, 1.3129246676458468, 1.1935262317614348, 1.4216697084852294, 0.09344332547019879, 927.2675506335833, 817.989854654593, 655.2644649813745, 220.5359896559474, 927.2675506335833, 310.6198525032349, 908.1492429320223, 220.5359896559474, 648.8916957475209, 220.5359896559474, 908.1492429320223, 305.1214370591355, 10000000.0, remaining
51, 6, 0.15203456807399998, 0.279663859283, 0.23371604614966665, 0.15203456807399998, 0.279663859283, 0.05790785842633186, 1.9657430779353828, 2.1018405384855954, 2.068660154774863, 1.9657430779353828, 2.1383968479036115, 0.0742878835721953, 2.27456693848, 2.98177810929, 2.990695626833333, 2.27456693848, 3.71574183273, 0.5883909757655343, 0.2467101054502537, 0.04304563428784865, 0.11430889593303999, 0.04304563428784865, 0.2467101054502537, 0.09371300409927866, 0.04841191269385588, 0.053082675970179086, 0.04804572672042431, 0.04264259149723793, 0.053082675970179086, 0.004270004689762473, 1.1707744114764826, 1.0172457597976632, 1.0534536898673093, 0.972340898327782, 1.1707744114764826, 0.08495969803414703, 0.9541762217492537, 0.9694679547935389, 0.9601633274650382, 0.9541762217492537, 0.9694679547935389, 0.006669019773677377, 0.001078437393087594, 0.9793821020820821, 0.45881563121543595, 0.001078437393087594, 0.9793821020820821, 0.4018541639503988, 0.23783425776655248, 0.39598635417113814, 0.64170677310703, 0.23783425776655248, 1.2912997073833992, 0.46384714191611937, 16371.8463664, ejected
51, 7, 0.146092185866, 0.49715294747, 0.30883344490799997, 0.146092185866, 0.49715294747, 0.14445668206691223, 2.074583908573376, 0.7017825290813496, 1.3511925132482154, 0.7017825290813496, 2.074583908573376, 0.5628800012918872, 2.7794416621099995, 1.23413289942, 1.7690850971866663, 1.23413289942, 2.7794416621099995, 0.7148434687609809, 0.2533911274608826, 0.1942125615889242, 0.2212899109804316, 0.1942125615889242, 0.2533911274608826, 0.024419324247556592, 0.04841191269385588, 0.029704611723987997, 0.037278866845423676, 0.029704611723987997, 0.04841191269385588, 0.00804112433984296, 1.2270001963894552, 0.7033982605323194, 0.9432256580686253, 0.7033982605323194, 1.2270001963894552, 0.21600657427601, 1.0480244395178278, 0.9347900161320755, 1.057693257792106, 0.9347900161320755, 1.1902653177264149, 0.10452120029383331, 0.004534407293612597, 0.004534407293612597, 0.004534407293612597, 0.004534407293612597, 0.004534407293612597, 0.0, 4.204608744723208, 3.7090991630468944, 3.8742690236056654, 3.7090991630468944, 4.204608744723208, 0.23358545689748714, 9390.8185817, ejected
51, 8, 0.145119495091, 0.13520318829000003, 0.142623990629, 0.13520318829000003, 0.147549288506, 0.005340237480722807, 2.536950388035906, 2.6877046151983164, 2.610800776431758, 2.536950388035906, 2.6877046151983164, 0.061583016712990386, 2.82525463328, 3.3481514220599995, 3.048388445223333, 2.82525463328, 3.3481514220599995, 0.22024120809284842, 0.05359377676626478, 0.05359012787703335, 0.05345068521490424, 0.05316815100141461, 0.05359377676626478, 0.00019978741191962267, 0.2839625419492771, 0.29224764976718437, 0.20628426107123313, 0.04264259149723793, 0.29224764976718437, 0.11576155887170853, 0.9419584692346794, 1.0326100706030608, 0.9969208227478806, 0.9419584692346794, 1.0326100706030608, 0.03943786386153888, 1.4987568328972094, 1.566397941920916, 1.3700850811135241, 1.0451004685224468, 1.566397941920916, 0.2314520522314412, 0.3066572011957919, 0.3066572011957919, 0.3066572011957919, 0.3066572011957919, 0.3066572011957919, 0.0, 0.0008351565379603975, 0.0008351565379603975, 0.2586946234753606, 0.0008351565379603975, 0.7744135573501609, 0.364668355329168, 2727.0019927, ejected
51, 9, 0.16484566919399998, 0.13812042629000001, 0.150519758108, 0.13812042629000001, 0.16484566919399998, 0.01099525451657413, 2.631125376705403, 2.5940460960925287, 2.5960731991020967, 2.563048124508359, 2.631125376705403, 0.02782936011521559, 3.5514651954800005, 3.3891840752099998, 3.1680508701900005, 2.56350333988, 3.5514651954800005, 0.4325829999756979, 0.05359377676626478, 0.053082675970179086, 0.05328153457928616, 0.053082675970179086, 0.05359377676626478, 0.0002235290924213548, 0.2946424370439015, 0.05359012787703335, 0.13380117099398414, 0.053170948061017624, 0.2946424370439015, 0.11373207866541657, 1.0616179297294053, 1.0314936095159157, 1.0257252250275848, 0.9840641358374331, 1.0616179297294053, 0.03192285943190279, 1.5911071261081355, 0.9684197631502703, 1.1959909262260813, 0.9684197631502703, 1.5911071261081355, 0.28046199090745383, 3.2609702172346138, 2.525339546341584, 3.015759993603604, 2.525339546341584, 3.2609702172346138, 0.34677962389151373, 0.0027234205970176253, 3.2609702172346138, 1.9296777280577384, 0.0027234205970176253, 3.2609702172346138, 1.3952664735384663, 13053.3564149, central body collision
51, 10, 0.0773910604831, 0.0748939780075, 0.07578455600476666, 0.0748939780075, 0.0773910604831, 0.0011382056835817025, 4.741854460419338, 4.753395362699512, 4.749553374360331, 4.741854460419338, 4.753410299962142, 0.0054439576708835945, 5.05281882015, 5.499145454990001, 5.328820500496666, 5.05281882015, 5.499145454990001, 0.19693915140166224, 0.4088045699899921, 0.4089575286751637, 0.40887636045174247, 0.4088045699899921, 0.4089575286751637, 6.279621354203415e-05, 0.08082338290222604, 0.07943790233743993, 0.07990492889634437, 0.07943790233743993, 0.08082338290222604, 0.0006494762781212194, 2.595704063394905, 2.5896858077785483, 2.592974487217932, 2.5896858077785483, 2.595704063394905, 0.002488546765950054, 1.6313823379975827, 1.707187920287093, 1.681912617109927, 1.6313823379975827, 1.707187920287093, 0.03573030397928114, 0.0021824073712567835, 0.0021824073712567835, 0.0021824073712567835, 0.0021824073712567835, 0.0021824073712567835, 0.0, 0.8013478981714038, 0.8013478981714038, 0.8013478981714038, 0.8013478981714038, 0.8013478981714038, 0.0, 10000000.0, remaining
52, 1, 0.10330434039599999, 0.111444074299, 0.10299718182696667, 0.0942431307859, 0.111444074299, 0.007025613815419125, 0.45567100251311865, 0.4444722203704434, 0.45434115679831955, 0.4444722203704434, 0.46288024751139667, 0.007573648747439809, 0.476139168445, 0.44857253648199996, 0.49463796427833334, 0.44857253648199996, 0.559202187908, 0.04702044965843467, 0.008653215992341819, 0.008641771291250851, 0.008674847101689394, 0.008641771291250851, 0.008729554021475513, 3.896477554688776e-05, 0.027098274313853848, 0.02690934017817168, 0.02704151988219246, 0.02690934017817168, 0.027116945154551857, 9.377546121581707e-05, 1.009343615991246, 0.9806805965061792, 0.9976763105558172, 0.9806805965061792, 1.009343615991246, 0.012293253577208172, 0.6312553047350291, 0.6223153129053894, 0.6299853805974664, 0.6223153129053894, 0.6363855241519808, 0.005813905263377889, 0.28414753525130526, 0.28414753525130526, 0.28414753525130526, 0.28414753525130526, 0.28414753525130526, 0.0, 0.016011817614653263, 0.016011817614653263, 0.016011817614653263, 0.016011817614653263, 0.016011817614653263, 0.0, 187375.8838898, ejected
52, 2, 0.18928210709, 0.179183782723, 0.1849048708473333, 0.179183782723, 0.18928210709, 0.00423072036144995, 0.4081662039696719, 0.4186761298812764, 0.41381933690441963, 0.4081662039696719, 0.4186761298812764, 0.004327451418040736, 0.5838172503719999, 0.589133366153, 0.5610664226476667, 0.510248651418, 0.589133366153, 0.035999071064980744, 0.008653215992341819, 0.008641771291250851, 0.008674847101689394, 0.008641771291250851, 0.008729554021475513, 3.896477554688776e-05, 0.02735391468588027, 0.027466860527689863, 0.027419980523019055, 0.02735391468588027, 0.027466860527689863, 4.806428279666427e-05, 0.9907428789926314, 1.0196999956587793, 1.0024823855907745, 0.9907428789926314, 1.0196999956587793, 0.012440146425293366, 0.6254116979925536, 0.6345749218680174, 0.6314885708399525, 0.6254116979925536, 0.6345749218680174, 0.004297176089162293, 3.5192985190442765, 3.5192985190442765, 3.5192985190442765, 3.5192985190442765, 3.5192985190442765, 0.0, 0.056350366018456284, 0.056350366018456284, 0.056350366018456284, 0.056350366018456284, 0.056350366018456284, 0.0, 757071.6378111, ejected
52, 3, 0.239869703504, 0.23666907898000003, 0.23820051294033331, 0.23666907898000003, 0.239869703504, 0.0013102752884359744, 0.6119125022408661, 0.6135673238637782, 0.6124484214790034, 0.6118654383323658, 0.6135673238637782, 0.0007914167308744125, 0.640320259773, 0.640088290999, 0.6328149401803334, 0.618036269769, 0.640320259773, 0.01045052715490605, 0.033045212305813795, 0.03361611312073027, 0.03340926375394457, 0.033045212305813795, 0.03361611312073027, 0.0002582199397186944, 0.03027692588288105, 0.030544173504274335, 0.030438258342787673, 0.03027692588288105, 0.030544173504274335, 0.00011592707623967143, 1.019527434011773, 0.9822261581035141, 0.9950027422487354, 0.9822261581035141, 1.019527434011773, 0.017346658094012535, 1.2258819340291998, 1.1982963855906466, 1.2081108965963312, 1.1982963855906466, 1.2258819340291998, 0.012588893392028769, 34.4900610621041, 34.4900610621041, 34.4900610621041, 34.4900610621041, 34.4900610621041, 0.0, 36.26152763050091, 36.26152763050091, 36.26152763050091, 36.26152763050091, 36.26152763050091, 0.0, 10000000.0, remaining
