run, planet, initiale, final e, mean e, min e, max e, sd e, initialpericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initialjacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initialmhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initialmhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initiala1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initiala2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initialmass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initialmass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
91, 6, 0.213196870707, 0.244119116844, 0.20590003849233332, 0.16038412792600001, 0.244119116844, 0.03457185669058136, 1.1587118967042356, 1.1545879536100412, 1.1953561215730346, 1.1545879536100412, 1.272768514404827, 0.054764712784899805, 1.5625439239200003, 1.1880503555600002, 1.5017403965566671, 1.1880503555600002, 1.7546269101900003, 0.23526587763488369, 0.08256927097421451, 0.10119474847039098, 0.09516498439370819, 0.08256927097421451, 0.10173093373651906, 0.008909203895201594, 0.08394771065103337, 0.16447769844066995, 0.13734973864972835, 0.08394771065103337, 0.16447769844066995, 0.03776254518690013, 1.0482557133629322, 1.0220275239324657, 1.0220590080095786, 0.9958937867333378, 1.0482557133629322, 0.02137667862455235, 1.4238648993883585, 1.6248652150681866, 1.5544637632084075, 1.4238648993883585, 1.6248652150681866, 0.09244125352851035, 130.7590776868461, 1.6626642157724556, 44.69480203946367, 1.6626642157724556, 130.7590776868461, 60.85663292817235, 1.6626642157724556, 0.08597161223452739, 0.6115358134138368, 0.08597161223452739, 1.6626642157724556, 0.7432600212055611, 8073.9828972, central body collision
91, 7, 0.03842055881919999, 0.0356580787395, 0.037131119310199995, 0.0356580787395, 0.03842055881919999, 0.0011352256927083847, 2.696567550410583, 2.6993825565628833, 2.6962263144797123, 2.69272883646567, 2.6993825565628833, 0.0027270654867339794, 2.6999107427099998, 2.72400982399, 2.706329452033333, 2.6950677894, 2.72400982399, 0.012657282846521596, 0.07158243590140143, 0.0711383919210438, 0.060628583850363106, 0.03916492372864408, 0.07158243590140143, 0.015178182217240347, 0.12271187221861422, 0.12413712850733286, 0.1060636933590174, 0.07134207935110512, 0.12413712850733286, 0.024558782520827733, 0.8732677482237623, 0.8805046806140715, 0.923271400541617, 0.8732677482237623, 1.0160417727870177, 0.06566505804722485, 1.9042183556264016, 1.832566446002386, 1.53711514269449, 0.8745606264546821, 1.9042183556264016, 0.46940910677184805, 0.11375583820963958, 0.11375583820963958, 0.3957638067706886, 0.11375583820963958, 0.9597797438927869, 0.3988194938363211, 0.007340062050539664, 0.007340062050539664, 0.042811987436906306, 0.007340062050539664, 0.11375583820963958, 0.05016487796488619, 10000000.0, remaining
91, 8, 0.213184809172, 0.20859155879900002, 0.21115893117433335, 0.20859155879900002, 0.213184809172, 0.001913879022308634, 2.5266870228139973, 2.5159522812323423, 2.5212843400765066, 2.5159522812323423, 2.5266870228139973, 0.004382724419578893, 3.8927986156400003, 3.4689260666500004, 3.38278312149, 2.78662468218, 3.8927986156400003, 0.4556831121274385, 0.07158243590140143, 0.0711383919210438, 0.07135430239118346, 0.0711383919210438, 0.07158243590140143, 0.00018148611729188705, 0.1108878150669959, 0.11049677599169129, 0.09743401871669706, 0.07091746509140404, 0.1108878150669959, 0.0187507144754875, 1.145124163847815, 1.1357123045644588, 1.1414225917439407, 1.1357123045644588, 1.145124163847815, 0.004096500619118228, 0.75645879704617, 0.7478325424931697, 0.8886884371934833, 0.7478325424931697, 1.1617739720411102, 0.19313274376995068, 8.790757606278715, 8.790757606278715, 8.790757606278715, 8.790757606278715, 8.790757606278715, 0.0, 0.8517741747050785, 0.8517741747050785, 3.3802464777959695, 0.8517741747050785, 8.437191083977753, 3.5757998231158736, 1758971.0784497, ejected
91, 9, 0.0565802698284, 0.055258796257199996, 0.056139268699266665, 0.055258796257199996, 0.0565802698284, 0.0006225883476870482, 4.004961914760908, 4.016152716708661, 4.0103187919748295, 4.004961914760908, 4.016152716708661, 0.004581061944618691, 4.48503463642, 4.400494630390001, 4.308590795513333, 4.04024311973, 4.48503463642, 0.19286369881106158, 0.11355842229624584, 0.1134118534988583, 0.1134614131367495, 0.1134118534988583, 0.11355842229624584, 6.860124351314724e-05, 0.1108878150669959, 0.11049677599169129, 0.11071868160003374, 0.11049677599169129, 0.1108878150669959, 0.00016394422584763282, 0.9094751262923432, 0.9141506135522036, 0.912479510408108, 0.9094751262923432, 0.9141506135522036, 0.002128892339745522, 1.321949065705644, 1.3371977590947555, 1.3293600629128839, 1.321949065705644, 1.3371977590947555, 0.006232560550848877, 6.079080594710988, 6.079080594710988, 6.079080594710988, 6.079080594710988, 6.079080594710988, 0.0, 1.1740200979282376, 1.1740200979282376, 1.1740200979282376, 1.1740200979282376, 1.1740200979282376, 0.0, 10000000.0, remaining
91, 10, 0.185128549252, 0.183931519875, 0.18454888831100003, 0.183931519875, 0.185128549252, 0.0004894120443516112, 3.803572620513161, 3.7949513316133783, 3.7970562988508827, 3.7926449444261094, 3.803572620513161, 0.004702955912267961, 4.82004606515, 5.504731582590001, 4.81399742229, 4.11721461913, 5.504731582590001, 0.5664675751430385, 0.11355842229624584, 0.1134118534988583, 0.1134614131367495, 0.1134118534988583, 0.11355842229624584, 6.860124351314724e-05, 0.09593193379206796, 0.09532785991296196, 0.0956108734619852, 0.09532785991296196, 0.09593193379206796, 0.0002480752318905008, 1.099535293589281, 1.0939116434153044, 1.095920994098876, 1.0939116434153044, 1.099535293589281, 0.002561022689504342, 1.4535296540707312, 1.4627761982226064, 1.4568596518582986, 1.4535296540707312, 1.4627761982226064, 0.0041946251197632674, 0.16449855934958893, 0.16449855934958893, 0.16449855934958893, 0.16449855934958893, 0.16449855934958893, 0.0, 0.1931246147566584, 0.1931246147566584, 0.1931246147566584, 0.1931246147566584, 0.1931246147566584, 0.0, 10000000.0, remaining
92, 1, 0.166440096474, 0.167547873844, 0.1668843225263333, 0.166440096474, 0.167547873844, 0.0004781006549400674, 0.23103846976610257, 0.23056858298095467, 0.23087410043530934, 0.23056858298095467, 0.23103846976610257, 0.00021624136561237836, 0.241765657277, 0.271049607125, 0.24924661115000002, 0.23492456904800002, 0.271049607125, 0.01566797364378771, 0.004334983342380716, 0.004335348077824089, 0.004334974371787796, 0.0043345916951585805, 0.004335348077824089, 3.0885707355083987e-07, 0.011291731257730057, 0.011016752592100445, 0.011079103416358154, 0.010928826399243958, 0.011291731257730057, 0.00015457620136449557, 0.9096024761638939, 0.9082315239770666, 0.9092959005241346, 0.9082315239770666, 0.9100537014314435, 0.0007748436986387022, 0.21109493363423834, 0.21732304619754111, 0.21603585808572076, 0.21109493363423834, 0.21968959442538283, 0.0036248851434786023, 1.1252956373848855, 1.1252956373848855, 1.1252956373848855, 1.1252956373848855, 1.1252956373848855, 0.0, 1.5736168785368898, 1.5736168785368898, 1.5736168785368898, 1.5736168785368898, 1.5736168785368898, 0.0, 10000000.0, remaining
92, 2, 0.038448685395199994, 0.0382755708725, 0.0384664728975, 0.0382755708725, 0.03867516242480001, 0.00016361672407578476, 0.2930004691460619, 0.2932884360287199, 0.29304156765454586, 0.2928357977888557, 0.2932884360287199, 0.00018705998965846935, 0.30414893438499996, 0.315790696932, 0.3051046026356667, 0.29537417659000004, 0.315790696932, 0.00836235820299609, 0.004334983342380716, 0.004335348077824089, 0.004334974371787796, 0.0043345916951585805, 0.004335348077824089, 3.0885707355083987e-07, 0.011220490412300804, 0.01095495239977468, 0.011013480846470592, 0.010864999727336292, 0.011220490412300804, 0.00015091408389900004, 1.0993813519696467, 1.1010408399183143, 1.0997528152154927, 1.0988362537585177, 1.1010408399183143, 0.0009375637724985546, 0.2320738335327518, 0.2392815493189473, 0.23758609125993832, 0.2320738335327518, 0.24140289092811582, 0.003992806990401026, 0.888655360225101, 0.888655360225101, 0.8886553602251009, 0.888655360225101, 0.888655360225101, 1.1102230246251565e-16, 1.3984030740524989, 1.3984030740524989, 1.3984030740524986, 1.3984030740524989, 1.3984030740524989, 2.220446049250313e-16, 67472.225, planet-planet collision
92, 3, 0.07917325252639999, 0.318751105, 0.23417057471013333, 0.07917325252639999, 0.318751105, 0.109752085126536, 1.2090592928462445, 0.8682422003457483, 0.984938536980405, 0.8682422003457483, 1.2090592928462445, 0.15852250528025072, 1.2614377837000001, 1.55542623471, 1.3606855964366666, 1.2614377837000001, 1.55542623471, 0.13771095848079046, 0.02150387763653576, 0.2606026382998027, 0.18061816044081971, 0.02150387763653576, 0.2606026382998027, 0.1125113293871291, 0.09484331709349714, 0.01095495239977468, 0.03888775640686937, 0.010864999727336292, 0.09484331709349714, 0.039566573448530866, 0.6973550548165323, 0.6249984485696245, 0.646875966247398, 0.6182743953560371, 0.6973550548165323, 0.03579950660723941, 0.6820465576959701, 4.179177219665452, 3.001225413315044, 0.6820465576959701, 4.179177219665452, 1.6399756299426376, 0.8405254336531892, 0.00028609429784725486, 0.2803658740829612, 0.00028609429784725486, 0.8405254336531892, 0.396092623118578, 0.005567576238467078, 0.715101402846643, 0.47859012731058437, 0.005567576238467078, 0.715101402846643, 0.3344774535172541, 4888.7984379, ejected
92, 4, 0.199250650445, 0.6033672222290001, 0.46081569901200004, 0.199250650445, 0.6033672222290001, 0.18520387920665438, 1.541530943069289, 2.3866453397567935, 2.108472108467001, 1.541530943069289, 2.3972400425749205, 0.4009112750545836, 1.72253469089, 5.0537383171300005, 3.788653249656667, 1.72253469089, 5.0537383171300005, 1.4731984230462243, 0.11157258460969847, 0.34018733867910617, 0.2604811912651878, 0.11157258460969847, 0.34018733867910617, 0.10538156612477317, 0.3233865144005597, 0.3203882230133938, 0.3183352697252462, 0.31123107176178494, 0.3233865144005597, 0.0051704067756559325, 1.0224449444804413, 1.0910895774660998, 1.0521437643746274, 1.0224449444804413, 1.0910895774660998, 0.02877674491468107, 0.9084334111910868, 1.2438314662667447, 1.1104112179094363, 0.9084334111910868, 1.2438314662667447, 0.14525395678707967, 150.96792529680945, 36.64701223752507, 74.75398325728654, 36.64701223752507, 150.96792529680945, 53.89139523710515, 0.051385789002868734, 34.476089789690874, 23.001188456128205, 0.051385789002868734, 34.476089789690874, 16.22796109281744, 5252.5338432, ejected
92, 5, 0.066632404819, 0.303361233189, 0.23978156902633332, 0.066632404819, 0.349351069071, 0.12386616716006268, 1.7573911668141868, 2.5422485340554584, 2.287768003648238, 1.7573911668141868, 2.5636643100750685, 0.37513495407493086, 1.93826558469, 2.85606981614, 3.0681008625733335, 1.93826558469, 4.40996718689, 1.0201454393265772, 0.11157258460969847, 0.058462850504639945, 0.07678229510916405, 0.058462850504639945, 0.11157258460969847, 0.024612022981581265, 0.314742295849209, 0.08164568361798245, 0.1602824527657916, 0.08164568361798245, 0.314742295849209, 0.10922564278960088, 0.9780477720569621, 0.7960967658117326, 0.8798178196640637, 0.7960967658117326, 0.9780477720569621, 0.07498632440233462, 0.8884912738775487, 0.7543495247244342, 0.8190135753430573, 0.7543495247244342, 0.8884912738775487, 0.05486881701633287, 0.006623923578693665, 0.8597809258910153, 0.5753952584535748, 0.006623923578693665, 0.8597809258910153, 0.40218206783455307, 0.0003403755393858799, 0.2283669840590933, 0.15235811455252415, 0.0003403755393858799, 0.2283669840590933, 0.10749277411683687, 1631.0172872, ejected
92, 6, 0.0960749639432, 0.116773137433, 0.11002359599806666, 0.0960749639432, 0.117222686618, 0.009864879650185768, 1.9155565110367228, 1.8010609484966775, 1.8394377147615353, 1.8010609484966775, 1.9155565110367228, 0.053824740794024155, 2.2497471402700002, 1.8901508737000001, 2.00431992942, 1.8730617742900002, 2.2497471402700002, 0.17368342119858762, 0.3233865144005597, 0.2606026382998027, 0.2812457060288277, 0.2597479653861207, 0.3233865144005597, 0.029800094117464624, 0.314742295849209, 0.4473779016434538, 0.315530981950978, 0.1844727483602713, 0.4473779016434538, 0.1073320282271754, 1.1007961482711828, 1.6000039716716201, 1.4394016535854914, 1.1007961482711828, 1.6174048408136712, 0.23953561145626956, 1.1255034567034132, 0.5587863304574197, 2.7947708176614126, 0.5587863304574197, 6.700022665823405, 2.771105203521346, 19.46063336585476, 3495.351034692407, 2336.7209009168896, 19.46063336585476, 3495.351034692407, 1638.5504489594903, 2937.931444204959, 2937.931444204959, 2791.7977722533083, 2499.5304283500054, 2937.931444204959, 206.6642207934059, 10000000.0, remaining
92, 7, 0.20342131752300002, 0.172741186824, 0.18889557278400002, 0.172741186824, 0.20342131752300002, 0.012577942574125181, 3.6731415102387452, 3.792153513042059, 3.717075105660299, 3.6731415102387452, 3.792153513042059, 0.05334456352707664, 3.7251010253300003, 4.683963787830001, 4.542333887923333, 3.7251010253300003, 5.21793685061, 0.6176212278954007, 0.09206112328454635, 0.09154443949812074, 0.09162307204254315, 0.09126365334496232, 0.09206112328454635, 0.0003302795623072414, 0.09626325222768571, 0.09656915350553193, 0.08438128531545712, 0.060311450213153706, 0.09656915350553193, 0.017020401783095582, 0.9480709435559287, 0.9475600920891429, 0.9455221959122491, 0.9409355520916756, 0.9480709435559287, 0.0032499454824025473, 0.8451861081103687, 0.831200181487902, 0.9440143097321863, 0.831200181487902, 1.1556566395982881, 0.1497626085492997, 0.26561066567327035, 0.26561066567327035, 0.26561066567327035, 0.26561066567327035, 0.26561066567327035, 0.0, 0.28233588480373883, 0.28233588480373883, 0.5759195829868622, 0.28233588480373883, 1.1630869793531087, 0.4151900476622223, 99810.7112556, ejected
92, 8, 0.159132291343, 0.157672075883, 0.15959818892200003, 0.157672075883, 0.16199019954000002, 0.0017933847690655327, 4.089741124138358, 4.074918660760871, 4.0733494593059225, 4.055388593018536, 4.089741124138358, 0.014068188546960524, 4.575533964, 5.51816702912, 4.826093255563333, 4.38457877357, 5.51816702912, 0.49554048083667346, 0.09206112328454635, 0.09154443949812074, 0.09162307204254315, 0.09126365334496232, 0.09206112328454635, 0.0003302795623072414, 0.11562516398610244, 0.11599614572318942, 0.1157134746577138, 0.11551911426384955, 0.11599614572318942, 0.00020451378819095144, 1.0547733867354916, 1.0553420393584112, 1.0576291567090423, 1.0547733867354916, 1.0627720440332238, 0.003643973012460357, 0.8914798136733629, 0.877200494646524, 0.8844213951637568, 0.877200494646524, 0.8914798136733629, 0.005830639660143789, 3.7649090538785344, 3.7649090538785344, 3.7649090538785344, 3.7649090538785344, 3.7649090538785344, 0.0, 1.0629689289324034, 1.0629689289324034, 1.0629689289324034, 1.0629689289324034, 1.0629689289324034, 0.0, 117838.126944, ejected
92, 9, 0.0749362877473, 0.08841427956879999, 0.08098107119589999, 0.0749362877473, 0.08841427956879999, 0.00558926701890437, 5.046941550937721, 5.027318398858237, 5.036516455953023, 5.027318398858237, 5.046941550937721, 0.008057966694358968, 5.19812520206, 5.03071689898, 5.098757420026667, 5.03071689898, 5.19812520206, 0.07184442889895883, 0.11562516398610244, 0.34018733867910617, 0.2618320510573225, 0.11562516398610244, 0.34018733867910617, 0.10347277334834783, 0.09626325222768571, 0.11599614572318942, 0.10925950407157488, 0.09626325222768571, 0.11599614572318942, 0.009191801101911227, 1.1217303910443885, 0.9165150329108245, 0.999037698934561, 0.9165150329108245, 1.1217303910443885, 0.08846302071219615, 1.183171363566017, 1.1399902372409847, 1.1512122158901612, 1.1304750468634814, 1.183171363566017, 0.02292996659548971, 0.940761270420532, 0.02728735411003138, 0.3317786595468649, 0.02728735411003138, 0.940761270420532, 0.4306157337734586, 3.5418806245445333, 0.940761270420532, 1.8078010551285326, 0.940761270420532, 3.5418806245445333, 1.2261794226511027, 10000000.0, remaining
92, 10, 0.022975882289, 0.022935510038400005, 0.0231866127695, 0.022935510038400005, 0.023648445981099997, 0.0003269810556767292, 9.800123022238791, 9.812723375849004, 9.801859142461156, 9.792731029295677, 9.812723375849004, 0.00825364829421751, 10.129899756, 10.2668593414, 10.082067826856667, 9.849444383169999, 10.2668593414, 0.17373299806066025, 0.14620193442590917, 0.47052788108937305, 0.35924518211029116, 0.14620193442590917, 0.47052788108937305, 0.15069447429460447, 0.14296459786151905, 0.14687807776992884, 0.1453931400846103, 0.14296459786151905, 0.14687807776992884, 0.0017314008569480571, 1.8385253104820871, 1.6690411376228542, 1.7551794419165727, 1.6690411376228542, 1.8385253104820871, 0.0692197923786576, 2.062329715472077, 1.8210733896224585, 1.90559543337028, 1.8210733896224585, 2.062329715472077, 0.11094175413757396, 0.23401880421059834, 0.006385753978900699, 0.08226343738946658, 0.006385753978900699, 0.23401880421059834, 0.10730724896067428, 0.22015582755145624, 0.23401880421059834, 0.2293978119908843, 0.22015582755145624, 0.23401880421059834, 0.006535069868740139, 10000000.0, remaining
93, 1, 0.147380655206, 0.8219231402339999, 0.5060481967206666, 0.147380655206, 0.8219231402339999, 0.2770382595235, 0.4037883229727609, 0.2894990455537045, 0.33011860248984504, 0.2894990455537045, 0.4037883229727609, 0.05218393568966067, 0.404069054989, 2.6226346710499997, 1.2258762262049998, 0.404069054989, 2.6226346710499997, 0.9927856678651701, 0.05430379946917055, 0.027270647059022265, 0.030860951816358045, 0.011008408920881311, 0.05430379946917055, 0.01785665939026921, 0.00923735179841229, 0.024267875755116533, 0.01713343606902913, 0.00923735179841229, 0.024267875755116533, 0.006159774858338157, 0.9238521088367481, 0.9250608499315097, 0.9222065826874292, 0.9177067892940297, 0.9250608499315097, 0.003219872585056996, 0.6954222167582461, 1.154958601511731, 0.9218875330275657, 0.6954222167582461, 1.154958601511731, 0.18766308320998865, 0.0023165593800398097, 2.797709339046038, 1.9521186778621076, 0.0023165593800398097, 3.0563301351602448, 1.3827550771252672, 3.0563301351602448, 3.0563301351602448, 2.108815684085268, 0.21378678193531472, 3.0563301351602448, 1.3399877872547306, 163.412, planet-planet collision
93, 2, 0.300717205266, 0.297730312157, 0.29897396441833335, 0.297730312157, 0.300717205266, 0.0012695338193851016, 0.3584668190244377, 0.3593604432015367, 0.35907228774822, 0.3584668190244377, 0.3593896010186855, 0.0004282964909064003, 0.6544634139909999, 0.647223944164, 0.5572837005276666, 0.370163743428, 0.6544634139909999, 0.1323467950489164, 0.05430379946917055, 0.06732403216039697, 0.06203112872216212, 0.05430379946917055, 0.06732403216039697, 0.005587273432786674, 0.06569088566977331, 0.09133025070724775, 0.07490093793573704, 0.06569088566977331, 0.09133025070724775, 0.011645673061025123, 1.0824243300793372, 0.7232607021001937, 0.8612377071344329, 0.7232607021001937, 1.0824243300793372, 0.1579926333734463, 0.7527419270968322, 0.45005907344184437, 0.6389342200935965, 0.45005907344184437, 0.7527419270968322, 0.1344880858309747, 431.6746674470374, 92.28633799649928, 318.545224296858, 92.28633799649928, 431.6746674470374, 159.98919280669972, 1319.3402947036575, 48.66311013205776, 895.7812331797909, 48.66311013205776, 1319.3402947036575, 599.0029692730723, 10000000.0, remaining
