run, planet, initial e, final e, mean e, median e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, median pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, median jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, median mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, median mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, median a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, median a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, median mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, median mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
80, 3, 0.0925809198644, 0.11550365146500001, 0.09328887588776, 0.0925809198644, 0.0729284089217, 0.11550365146500001, 0.015954285978751096, 274.49568731700003, 335.7110915, 307.9233430392, 310.52319339900004, 274.49568731700003, 335.7110915, 23.03832539626135, 0.932482883151, 1.0078392444700002, 1.0327146485302001, 1.01839057861, 0.932482883151, 1.10497270978, 0.06419320021656298, 0.08893077374095845, 0.25235921634086256, 0.17088067881410998, 0.17646665477783363, 0.08893077374095845, 0.25235921634086256, 0.0524778967437842, 0.17722450995023248, 0.17941743950471603, 0.17891237134047117, 0.17929137556396257, 0.17722450995023248, 0.1795906666285446, 0.0008629539147370798, 1.279225441112707, 0.25157497599921735, 0.562337971426887, 0.4063802645596569, 0.25157497599921735, 1.279225441112707, 0.3664704129046566, 0.5788518945253769, 0.577169067884271, 0.5787154702440125, 0.5788518945253769, 0.5742026818184832, 0.5838927686430576, 0.0031665556247908004, 586.4885020005597, 605.3128615796218, 601.5479896638094, 605.3128615796218, 586.4885020005597, 605.3128615796218, 7.5297438316248195, 0.8265800328590904, 0.8531105440393378, 0.8478044418032884, 0.8531105440393378, 0.8265800328590904, 0.8531105440393378, 0.010612204472098962, 10000000.0, remaining
80, 4, 0.0698060964373, 0.0412499534436, 0.056401597425780006, 0.056539875316, 0.0412499534436, 0.0698060964373, 0.010887940211824662, 54.318931814399996, 77.00777245319999, 60.843423777119995, 58.617320354499995, 51.3574144312, 77.00777245319999, 8.97874510620275, 1.7287334834099999, 1.8285306326800002, 1.729493395194, 1.7287334834099999, 1.65714204581, 1.8285306326800002, 0.05804955889733091, 0.17722450995023248, 0.17722450995023248, 0.17722450995023248, 0.17722450995023248, 0.17722450995023248, 0.17722450995023248, 0.0, 0.1931246638639395, 0.1931246638639395, 0.1931246638639395, 0.1931246638639395, 0.1931246638639395, 0.1931246638639395, 0.0, 1.727557617859986, 1.727557617859986, 1.727557617859986, 1.727557617859986, 1.727557617859986, 1.727557617859986, 0.0, 0.9217749688228146, 0.9217749688228146, 0.9217749688228146, 0.9217749688228146, 0.9217749688228146, 0.9217749688228146, 0.0, 1.2098042055783278, 1.2098042055783278, 1.2098042055783278, 1.2098042055783278, 1.2098042055783278, 1.2098042055783278, 0.0, 37.69236436567096, 37.69236436567096, 37.69236436567096, 37.69236436567096, 37.69236436567096, 37.69236436567096, 0.0, 10000000.0, remaining
80, 5, 0.156592088466, 0.156592088466, 0.156592088466, 0.156592088466, 0.156592088466, 0.156592088466, 0.0, 341.394394264, 341.394394264, 341.394394264, 341.394394264, 341.394394264, 341.394394264, 0.0, 2.1315121435699997, 2.1315121435699997, 2.1315121435699997, 2.1315121435699997, 2.1315121435699997, 2.1315121435699997, 0.0, 0.1931246638639395, 0.1931246638639395, 0.1931246638639395, 0.1931246638639395, 0.1931246638639395, 0.1931246638639395, 0.0, 0.08103519079449313, 0.08103519079449313, 0.08103519079449313, 0.08103519079449313, 0.08103519079449313, 0.08103519079449313, 0.0, 1.084863479507461, 1.084863479507461, 1.084863479507461, 1.084863479507461, 1.084863479507461, 1.084863479507461, 0.0, 0.7226534256204709, 0.7226534256204709, 0.7226534256204709, 0.7226534256204709, 0.7226534256204709, 0.7226534256204709, 0.0, 0.026530572354085832, 0.026530572354085832, 0.026530572354085832, 0.026530572354085832, 0.026530572354085832, 0.026530572354085832, 0.0, 2.0090719620012183, 2.0090719620012183, 2.0090719620012183, 2.0090719620012183, 2.0090719620012183, 2.0090719620012183, 0.0, 8.536, planet-planet collision
80, 6, 0.0731595362934, 0.160380723477, 0.10717818048304, 0.111686499012, 0.0700724336418, 0.160380723477, 0.03336124365784693, 80.2386630088, 138.94604652299998, 105.03039439851997, 113.46288596299999, 75.4683593088, 138.94604652299998, 23.891660534784627, 2.69593964745, 2.33412237626, 2.6618334419939997, 2.69593964745, 2.33412237626, 2.91031936406, 0.2061083019021779, 0.08103519079449313, 0.08103519079449313, 0.08103519079449313, 0.08103519079449313, 0.08103519079449313, 0.08103519079449313, 0.0, 0.07035117501871709, 0.07035117501871709, 0.07035117501871709, 0.07035117501871709, 0.07035117501871709, 0.07035117501871709, 0.0, 1.3837891920894159, 1.3837891920894159, 1.3837891920894159, 1.3837891920894159, 1.3837891920894159, 1.3837891920894159, 0.0, 0.9354869871110223, 0.9354869871110223, 0.9354869871110223, 0.9354869871110223, 0.9354869871110223, 0.9354869871110223, 0.0, 0.49774225060804145, 0.49774225060804145, 0.49774225060804145, 0.49774225060804145, 0.49774225060804145, 0.49774225060804145, 0.0, 7.327068610402044, 7.327068610402044, 7.327068610402044, 7.327068610402044, 7.327068610402044, 7.327068610402044, 0.0, 2405.7950624, ejected
80, 7, 0.0834503199054, 0.17953568386100002, 0.13231120763768, 0.14239879460000002, 0.0834503199054, 0.17953568386100002, 0.033904065721244554, 71.5715767667, 175.614114063, 120.80391223679999, 108.77433345600001, 71.5715767667, 175.614114063, 37.79065961182625, 2.77170152183, 2.71642707089, 2.887862752798, 2.77170152183, 2.51582699525, 3.3320506782300003, 0.2915522528638147, 0.07035117501871709, 0.07241635839806472, 0.07158105242610807, 0.072036458139136, 0.07035117501871709, 0.07245172498559355, 0.0008992779949294503, 0.04696381899940717, 0.05119541968559303, 0.04848596884037417, 0.04875293585913557, 0.04626533985567193, 0.05119541968559303, 0.0017463010978304952, 1.0689619564759605, 1.0812336985402895, 1.0857652169761955, 1.0812336985402895, 1.0532227665795335, 1.1142135831307978, 0.023739553154998025, 1.031156415868347, 0.9305877406058599, 1.0189082224684536, 1.0346561887236412, 0.9305877406058599, 1.0568026398956718, 0.045028017277641205, 0.13648022874800528, 0.13648022874800528, 0.13648022874800528, 0.13648022874800528, 0.13648022874800528, 0.13648022874800528, 0.0, 0.7406969897881366, 0.7406969897881366, 0.7406969897881366, 0.7406969897881366, 0.7406969897881366, 0.7406969897881366, 0.0, 13878.9354845, ejected
80, 8, 0.22602747987500002, 0.338201815996, 0.2624031936668, 0.261588380413, 0.217665034886, 0.338201815996, 0.0426810687567263, 317.26276987200004, 325.599115964, 319.6383715182, 317.76949285, 314.599505123, 325.599115964, 4.027319837264026, 3.3071063508200003, 4.12704372663, 3.400928546774, 3.3071063508200003, 2.99610258587, 4.12704372663, 0.4068708649392753, 0.04696381899940717, 0.05119541968559303, 0.04848596884037417, 0.04875293585913557, 0.04626533985567193, 0.05119541968559303, 0.0017463010978304952, 0.05244126218886671, 0.05566279370775182, 0.05335411343792631, 0.05329254520554883, 0.05189778816382516, 0.05566279370775182, 0.0012886330494820814, 0.9697849759853261, 1.0745896989239825, 0.9834865320831085, 0.9665046330352566, 0.9462504750165279, 1.0745896989239825, 0.046259940188060816, 0.7628347537287454, 0.8781883533441412, 0.793192070424348, 0.7851932788530376, 0.7403077832679476, 0.8781883533441412, 0.04700138768746548, 1.350079740820916, 1.350079740820916, 1.350079740820916, 1.350079740820916, 1.350079740820916, 1.350079740820916, 0.0, 1.5488121952332057, 1.5488121952332057, 1.5488121952332057, 1.5488121952332057, 1.5488121952332057, 1.5488121952332057, 0.0, 4578.7649536, ejected
80, 9, 0.0728673878135, 0.12388707433700001, 0.09484559880598001, 0.08826929838580001, 0.0728673878135, 0.12388707433700001, 0.017403638749384054, 136.43793731600002, 168.434739287, 150.5649282636, 161.174837585, 117.960896911, 168.816230219, 20.13755237640584, 3.8424509952800006, 4.0076948444300005, 3.9147776105960004, 3.89955686232, 3.8424509952800006, 4.0076948444300005, 0.054873867143811025, 0.05244126218886671, 0.05566279370775182, 0.05335411343792631, 0.05329254520554883, 0.05189778816382516, 0.05566279370775182, 0.0012886330494820814, 0.4047422100261224, 0.40417845911691497, 0.404770454233348, 0.4047422100261224, 0.40417845911691497, 0.4052977320114677, 0.00040818419335262305, 1.310899896880665, 1.1387078821895098, 1.2649701337489432, 1.2735717777166138, 1.1387078821895098, 1.3507895264665335, 0.07167864807257679, 0.7000626072859121, 0.6972470562369978, 0.7002619690378595, 0.7000626072859121, 0.6972470562369978, 0.7026012721543462, 0.0018720941115635825, 0.645656073136375, 0.645656073136375, 0.645656073136375, 0.645656073136375, 0.645656073136375, 0.645656073136375, 0.0, 0.0022359667954417115, 0.0022359667954417115, 0.0022359667954417115, 0.0022359667954417115, 0.0022359667954417115, 0.0022359667954417115, 0.0, 6252.3956167, ejected
80, 10, 0.00803230800366, 0.00775868047977, 0.007578457764202, 0.00739609026407, 0.00734798075802, 0.00803230800366, 0.00027341537962057613, 228.40624751099998, 223.23581021299998, 227.1035915122, 228.40624751099998, 223.23581021299998, 230.45213687900002, 2.798517024850106, 5.06753061004, 5.084415985400001, 5.104455356944, 5.1050829678400005, 5.06753061004, 5.138540685990001, 0.026162308163920435, 0.4047422100261224, 0.40417845911691497, 0.404770454233348, 0.4047422100261224, 0.40417845911691497, 0.4052977320114677, 0.00040818419335262305, 0.3653635068654559, 0.3841093956543497, 0.3704291086475974, 0.3695216645743373, 0.36189222221451084, 0.3841093956543497, 0.007578928288529585, 1.4284436700267735, 1.4342118637215084, 1.428047213698017, 1.4284436700267735, 1.4232823645960062, 1.4342118637215084, 0.0038212631155585004, 1.872546659737936, 1.6331483539493887, 1.8062181067015022, 1.8126522512712415, 1.6331483539493887, 1.9246781125254804, 0.09874848563908743, 447.23383282731254, 447.23383282731254, 447.23383282731254, 447.23383282731254, 447.23383282731254, 447.23383282731254, 0.0, 288.75924027701257, 288.75924027701257, 288.75924027701257, 288.75924027701257, 288.75924027701257, 288.75924027701257, 0.0, 10000000.0, remaining
81, 1, 0.038551882768, 0.0239423997035, 0.032991899529579996, 0.0293780119489, 0.0192563559144, 0.0538308473131, 0.012237597372755092, 251.353348236, 54.360824618500004, 190.35058695402, 251.353348236, 54.360824618500004, 303.60750370799997, 111.4924173024556, 0.35491202537600003, 0.35847165285099997, 0.3527099412916, 0.35360936144, 0.34600709474, 0.35847165285099997, 0.004205967145897963, 0.010050563594696577, 0.009974133200318988, 0.010012148066414806, 0.010019668209072814, 0.009974133200318988, 0.010050563594696577, 2.5977021153361898e-05, 0.04177404556548894, 0.042178031735242844, 0.041911517035098475, 0.04186128342899166, 0.041753476558473196, 0.042178031735242844, 0.0001572935000081013, 1.168026464833393, 1.2041957623596993, 1.2000157784049437, 1.2052030686927853, 1.168026464833393, 1.2135411979353474, 0.016330228990459064, 0.5832224054463611, 0.580179750728248, 0.5880828986000429, 0.5890611333662226, 0.580179750728248, 0.5947966672308408, 0.005618492336933403, 2.251584130825727, 2.251584130825727, 2.251584130825727, 2.251584130825727, 2.251584130825727, 2.251584130825727, 0.0, 0.031105369551079773, 0.031105369551079773, 0.031105369551079776, 0.031105369551079773, 0.031105369551079773, 0.031105369551079773, 3.469446951953614e-18, 53390.8049304, ejected
81, 2, 0.18332262280099998, 0.213734349431, 0.1911683173708, 0.18332262280099998, 0.175467139617, 0.213734349431, 0.013876631176885076, 320.653713197, 40.2135607139, 146.081518261014, 40.2135607139, 4.45984383317, 342.823311354, 152.1709424623152, 0.359212133475, 0.35107542230899996, 0.2981513577106, 0.286226544169, 0.2403586008, 0.359212133475, 0.04893091060921203, 0.010050563594696577, 0.009974133200318988, 0.010012148066414806, 0.010019668209072814, 0.009974133200318988, 0.010050563594696577, 2.5977021153361898e-05, 0.03933794467077333, 0.0393297194511925, 0.039105316361935906, 0.039119296787855494, 0.03879397180250599, 0.03933794467077333, 0.0002131183703558188, 0.8561449848164525, 0.8304297617195027, 0.8334796119516298, 0.8297356901726468, 0.8240346530479108, 0.8561449848164525, 0.0115546236569899, 0.49932293745548967, 0.4817985321517394, 0.49011796036562216, 0.4901330653156195, 0.4817985321517394, 0.49932293745548967, 0.005585331393845211, 0.44413174986859966, 0.44413174986859966, 0.4441317498685996, 0.44413174986859966, 0.44413174986859966, 0.44413174986859966, 5.551115123125783e-17, 0.013814882209030517, 0.013814882209030517, 0.01381488220903052, 0.013814882209030517, 0.013814882209030517, 0.013814882209030517, 1.734723475976807e-18, 1571.199, planet-planet collision
81, 3, 0.021386955575099998, 0.023876137250299998, 0.02509682878952, 0.023876137250299998, 0.021386955575099998, 0.0288218070203, 0.002908187075996133, 83.8779208685, 157.867800916, 121.06868553422001, 138.785299944, 81.73655496159999, 157.867800916, 31.882716703038106, 0.600928610857, 0.622464858595, 0.614829997107, 0.614867538996, 0.600928610857, 0.622464858595, 0.007727217054255427, 0.03933794467077333, 0.0393297194511925, 0.039105316361935906, 0.039119296787855494, 0.03879397180250599, 0.03933794467077333, 0.0002131183703558188, 0.061653566551711614, 0.06674824604282445, 0.06557643967959256, 0.06652690508926547, 0.061653566551711614, 0.07111249518606823, 0.0035289368516333622, 2.0027119224602843, 2.075556344129866, 2.0405895025848446, 2.0402622690963597, 2.0027119224602843, 2.075556344129866, 0.023199486164551718, 0.748900131968834, 0.6670056770929049, 0.6796518345120971, 0.6670056770929049, 0.5832258619969983, 0.748900131968834, 0.0604053585257485, 72.38570585468472, 72.38570585468472, 72.38570585468472, 72.38570585468472, 72.38570585468472, 72.38570585468472, 0.0, 30.390196181198128, 30.390196181198128, 30.390196181198128, 30.390196181198128, 30.390196181198128, 30.390196181198128, 0.0, 10000000.0, remaining
81, 4, 0.190819381214, 0.291570871991, 0.2733039381664, 0.291570871991, 0.190819381214, 0.378472363837, 0.07285118105245127, 198.083724262, 317.516782179, 234.60152273620002, 234.049286819, 152.251917759, 317.516782179, 57.13636672390956, 0.670847169574, 0.8741362663150001, 0.8822803022818, 0.8741362663150001, 0.670847169574, 1.11176777819, 0.16351799721815607, 0.061653566551711614, 0.06674824604282445, 0.06557643967959256, 0.06652690508926547, 0.061653566551711614, 0.07111249518606823, 0.0035289368516333622, 0.02538718210972868, 0.024339898157813022, 0.026581885347048917, 0.026181485541728392, 0.024339898157813022, 0.030184521906869915, 0.0019823269706363434, 1.335291525948904, 1.4992376142260533, 1.48348531298222, 1.4992376142260533, 1.335291525948904, 1.714601606615906, 0.13706376604494616, 1.3140234719693915, 2.0555794926023347, 1.5565410492147511, 1.554413947557592, 1.1839852526508314, 2.0555794926023347, 0.3035189467534119, 0.032905348620904336, 0.032905348620904336, 0.032905348620904336, 0.032905348620904336, 0.032905348620904336, 0.032905348620904336, 0.0, 0.8720952084187695, 0.8720952084187695, 0.8720952084187695, 0.8720952084187695, 0.8720952084187695, 0.8720952084187695, 0.0, 5969.5860747, ejected
81, 5, 0.204885940348, 0.359332727686, 0.24733623987720002, 0.22210212133, 0.19741593883000003, 0.359332727686, 0.059170078021924234, 25.7856897031, 306.025479494, 234.43678906881996, 281.324740337, 25.7856897031, 350.82866604099996, 114.09918837335583, 0.7473034686869999, 0.317433301605, 0.5977476000963999, 0.674263469944, 0.317433301605, 0.7473034686869999, 0.1508220996339743, 0.02538718210972868, 0.024339898157813022, 0.026581885347048917, 0.026181485541728392, 0.024339898157813022, 0.030184521906869915, 0.0019823269706363434, 0.04587314997347791, 0.04356290545424297, 0.045625166666758546, 0.04587314997347791, 0.04356290545424297, 0.04692455498078746, 0.0012194188426620813, 0.7610214134921433, 0.48648082139310217, 0.6665114799485419, 0.6433292763303318, 0.48648082139310217, 0.8446051146001136, 0.12523018239105974, 0.2454747175215933, 0.1774300261620976, 0.23586868234135597, 0.2454747175215933, 0.1774300261620976, 0.2749279896238329, 0.03498440623952103, 1.1466637935244934, 1.1466637935244934, 1.1466637935244934, 1.1466637935244934, 1.1466637935244934, 1.1466637935244934, 0.0, 20.91990078073448, 20.91990078073448, 20.91990078073448, 20.91990078073448, 20.91990078073448, 20.91990078073448, 0.0, 256.406, planet-planet collision
81, 6, 0.0680017016398, 0.06446080422679999, 0.06603836925582, 0.0655197533147, 0.06446080422679999, 0.0680017016398, 0.001451517751384054, 168.042091924, 170.91500373, 169.50140550979998, 169.26700396799998, 168.042091924, 170.91500373, 1.1850273735416326, 2.37217751226, 2.7048335844099998, 2.540684108846, 2.55658638262, 2.37217751226, 2.7048335844099998, 0.12253019895572204, 0.04587314997347791, 0.04356290545424297, 0.045625166666758546, 0.04587314997347791, 0.04356290545424297, 0.04692455498078746, 0.0012194188426620813, 0.03535081647217869, 0.035396327081400114, 0.03543854674468136, 0.035396327081400114, 0.0353135175071858, 0.035699937813879395, 0.00013673171861382956, 4.073739284014185, 5.636024643801911, 4.345876293615101, 4.073739284014185, 3.6373160890902327, 5.636024643801911, 0.7215661195422766, 0.8978607747659295, 0.9033760895013155, 0.8977104919252522, 0.8984469734448779, 0.886699505164528, 0.9033760895013155, 0.005895509318524957, 0.047801373939637334, 0.047801373939637334, 0.047801373939637334, 0.047801373939637334, 0.047801373939637334, 0.047801373939637334, 0.0, 0.9504739464511417, 0.9504739464511417, 0.9504739464511417, 0.9504739464511417, 0.9504739464511417, 0.9504739464511417, 0.0, 105022.9638352, ejected
81, 7, 0.047478939838899996, 0.045904972773099996, 0.04905663114774, 0.0472414704254, 0.0451850051755, 0.059472767525800004, 0.005276405093235772, 174.654981163, 192.29528907, 181.77874657659999, 175.43868941099998, 174.457378543, 192.29528907, 8.492226900289987, 2.8505862562599997, 2.78732658277, 2.768882133754, 2.7624636266900002, 2.71893059191, 2.8505862562599997, 0.04789295176070739, 0.03535081647217869, 0.035396327081400114, 0.03543854674468136, 0.035396327081400114, 0.0353135175071858, 0.035699937813879395, 0.00013673171861382956, 0.09142551446096417, 0.09133127789367938, 0.09153361275733897, 0.09142551446096417, 0.09133127789367938, 0.09211370817556692, 0.0002922229976911696, 1.1137584223575174, 1.1069586760393704, 1.1139932497762668, 1.1130317420578997, 1.1069586760393704, 1.127777780607252, 0.007366422140228624, 0.957364197720158, 0.9562707551058727, 0.9599855704495205, 0.957364197720158, 0.9559141971060203, 0.9729671089691714, 0.006517564413037762, 1.0521066923862328, 1.0521066923862328, 1.0521066923862328, 1.0521066923862328, 1.0521066923862328, 1.0521066923862328, 0.0, 0.03848086057960341, 0.03848086057960341, 0.03848086057960341, 0.03848086057960341, 0.03848086057960341, 0.03848086057960341, 0.0, 167859.144944, ejected
81, 8, 0.14260480511499998, 0.142402677304, 0.142429638575, 0.142402677304, 0.142184285824, 0.14260480511499998, 0.00015392702731096053, 11.150928255, 12.793386966300002, 11.9949086927, 12.0124654896, 11.150928255, 12.793386966300002, 0.612192988079996, 3.35280592235, 3.2958946556099997, 3.070858194004, 3.1594676698299997, 2.53580386488, 3.35280592235, 0.29255280418229346, 0.09142551446096417, 0.09133127789367938, 0.09153361275733897, 0.09142551446096417, 0.09133127789367938, 0.09211370817556692, 0.0002922229976911696, 0.10425251005711737, 0.10455060245333074, 0.10428225779845883, 0.10425251005711737, 0.10413936067350202, 0.10455060245333074, 0.00014131026189233037, 1.0445345693743027, 1.04572893676884, 1.041729866987791, 1.0445345693743027, 1.0277839721215953, 1.0461189958549075, 0.007002718407277545, 0.8428175084427166, 0.8376719929566528, 0.8421380016820716, 0.8428568626194184, 0.8376719929566528, 0.8438206699385492, 0.0022659764543415117, 25.986944806791694, 25.986944806791694, 25.986944806791694, 25.986944806791694, 25.986944806791694, 25.986944806791694, 0.0, 9.555731330806031, 9.555731330806031, 9.555731330806031, 9.555731330806031, 9.555731330806031, 9.555731330806031, 0.0, 10000000.0, remaining
81, 9, 0.210962906975, 0.21028125434300002, 0.2093516000582, 0.208857950724, 0.208189007157, 0.210962906975, 0.001080611552557648, 345.030702651, 348.49046106800006, 346.611756365, 346.541856366, 345.030702651, 348.49046106800006, 1.1027631497453059, 3.64424277898, 4.04754603196, 4.014924748768, 4.04754603196, 3.64424277898, 4.1927569342, 0.19932371859672118, 0.10425251005711737, 0.10455060245333074, 0.10428225779845883, 0.10425251005711737, 0.10413936067350202, 0.10455060245333074, 0.00014131026189233037, 0.06279880320982395, 0.06275423715836512, 0.06266849074638062, 0.06260563044188702, 0.06258401660455358, 0.06279880320982395, 8.96037175249351e-05, 1.186496471635611, 1.193784689482566, 1.187462465030446, 1.1864410724404788, 1.185085925985701, 1.193784689482566, 0.003207172665895505, 0.8719676666442858, 0.8824425247772377, 0.8764542078828743, 0.875610253512301, 0.8719676666442858, 0.8824425247772377, 0.003460892390457363, 0.1046492377591417, 0.1046492377591417, 0.1046492377591417, 0.1046492377591417, 0.1046492377591417, 0.1046492377591417, 0.0, 2.1773633617261896, 2.1773633617261896, 2.1773633617261896, 2.1773633617261896, 2.1773633617261896, 2.1773633617261896, 0.0, 1680796.95, planet-planet collision
81, 10, 0.16940431877599998, 0.16722125871, 0.16790837434859998, 0.167712176554, 0.16722125871, 0.16940431877599998, 0.0007878748143125169, 243.937383908, 247.39858057, 246.74539514519998, 247.39858057, 243.937383908, 247.56734783599998, 1.4054101342767131, 4.49409941749, 4.09231258169, 4.106379873484, 4.09231258169, 3.4257465160000002, 4.6469340918099995, 0.4383015772078283, 0.06279880320982395, 0.06275423715836512, 0.06266849074638062, 0.06260563044188702, 0.06258401660455358, 0.06279880320982395, 8.96037175249351e-05, 0.11060333949951569, 0.11018147091867378, 0.11031183021922646, 0.1102650716462737, 0.11018147091867378, 0.11060333949951569, 0.00014986529509415961, 1.146831514806551, 1.1332182798561734, 1.140978670941914, 1.1420606325573954, 1.1332182798561734, 1.146831514806551, 0.004495192186586867, 1.3607115458784955, 1.3528186323340696, 1.3548572671375767, 1.353917637273555, 1.3523097581864554, 1.3607115458784955, 0.0030301562069043773, 0.45927106957802905, 0.45927106957802905, 0.45927106957802905, 0.45927106957802905, 0.45927106957802905, 0.45927106957802905, 0.0, 0.04806236735616647, 0.04806236735616647, 0.04806236735616647, 0.04806236735616647, 0.04806236735616647, 0.04806236735616647, 0.0, 10000000.0, remaining
82, 1, 0.08800711544800001, 0.0803836515357, 0.08420612200922, 0.0837824343395, 0.0803836515357, 0.08800711544800001, 0.002637260428751623, 110.144211435, 122.047457563, 116.8863061328, 118.096812001, 110.144211435, 122.047457563, 4.637687376628553, 0.525469132157, 0.498180650796, 0.5159040819972, 0.525469132157, 0.47349683909999996, 0.551400500691, 0.027170061225697466, 0.015471042895440157, 0.014952998759961629, 0.015429511505031001, 0.015471042895440157, 0.014952998759961629, 0.01571190339517497, 0.00025955519638271626, 0.014309267184731423, 0.013119584489010884, 0.01341572417132087, 0.013164134577170422, 0.013119584489010884, 0.014309267184731423, 0.0004535362211625546, 0.7043321067988898, 0.7470947118154523, 0.7095001652176378, 0.7043321067988898, 0.6873145641290564, 0.7470947118154523, 0.02025578345694646, 0.5722325574161954, 0.6583930031311692, 0.6375468700035071, 0.6557069087625684, 0.5722325574161954, 0.6598146383552221, 0.03329410103589844, 0.2121545695023925, 0.2121545695023925, 0.21215456950239248, 0.2121545695023925, 0.2121545695023925, 0.2121545695023925, 2.7755575615628914e-17, 0.4788957568513617, 0.4788957568513617, 0.47889575685136176, 0.4788957568513617, 0.4788957568513617, 0.4788957568513617, 5.551115123125783e-17, 50387.1770298, central body collision
82, 2, 0.237008538587, 0.25689976562100003, 0.23311396119200004, 0.237008538587, 0.210126549279, 0.25689976562100003, 0.016653656358048368, 197.643617217, 350.953172304, 252.40183205179997, 235.61231520799998, 197.643617217, 350.953172304, 55.66561645578775, 0.739570490107, 0.506867149401, 0.6676958244184, 0.7315896871240001, 0.506867149401, 0.8033590857089999, 0.1146750412297935, 0.015471042895440157, 0.014952998759961629, 0.015429511505031001, 0.015471042895440157, 0.014952998759961629, 0.01571190339517497, 0.00025955519638271626, 0.02146211486400292, 0.019363800068011437, 0.020240307049952732, 0.020126565516127962, 0.019363800068011437, 0.02146211486400292, 0.0006806878724256444, 1.4197847724774146, 1.3385183754948335, 1.4105619491755206, 1.4197847724774146, 1.3385183754948335, 1.454937887526316, 0.039207165754971685, 0.812447071335322, 0.8812711329882974, 0.8991306736448446, 0.9034424449649413, 0.812447071335322, 0.9540128246714221, 0.05083346099927836, 4.713544480071747, 4.713544480071747, 4.713544480071747, 4.713544480071747, 4.713544480071747, 4.713544480071747, 0.0, 2.2572964512365177, 2.2572964512365177, 2.2572964512365177, 2.2572964512365177, 2.2572964512365177, 2.2572964512365177, 0.0, 303945.5592751, ejected
82, 3, 0.00297160550343, 0.174567922056, 0.13618556035688603, 0.157972404965, 0.00297160550343, 0.190439365074, 0.06780915122835558, 215.523461875, 202.589224609, 199.1634210434, 196.87099808, 185.30573924, 215.523461875, 9.898446511944847, 0.8838964322789999, 0.8152712840270001, 0.8089919376182001, 0.821992062666, 0.627514388284, 0.896285520835, 0.09630512691040426, 0.02146211486400292, 0.019363800068011437, 0.020240307049952732, 0.020126565516127962, 0.019363800068011437, 0.02146211486400292, 0.0006806878724256444, 0.045048140731704926, 0.04232015119349773, 0.04259180720687765, 0.042173582739467454, 0.041272125767493596, 0.045048140731704926, 0.0012824544473871544, 1.230849411957901, 1.1347245615649586, 1.1158878145023243, 1.1068773728456003, 1.04820393829026, 1.230849411957901, 0.0655654740651769, 0.8927065459025124, 0.7743155172983119, 0.8166629870652482, 0.8114481682447613, 0.7743155172983119, 0.8927065459025124, 0.04133272633506852, 0.4430078288796374, 0.4430078288796374, 0.4430078288796374, 0.4430078288796374, 0.4430078288796374, 0.4430078288796374, 0.0, 0.05612722618510245, 0.05612722618510245, 0.05612722618510245, 0.05612722618510245, 0.05612722618510245, 0.05612722618510245, 0.0, 34066.187, planet-planet collision
82, 4, 0.0509332303632, 0.108177586112, 0.10586481604784001, 0.11622922238500001, 0.0509332303632, 0.134554744794, 0.02876579939310957, 18.289782072, 340.54810453700003, 260.034926151, 319.508138149, 18.289782072, 340.54810453700003, 122.20787830375676, 0.991715116016, 0.895939790632, 0.9499733838796001, 0.9370155196009999, 0.8273471306290001, 1.09784936252, 0.09136127264086571, 0.045048140731704926, 0.04232015119349773, 0.04259180720687765, 0.042173582739467454, 0.041272125767493596, 0.045048140731704926, 0.0012824544473871544, 0.049776032954406725, 0.05025775968667481, 0.04871746366993647, 0.0488324583583825, 0.047195598968672474, 0.05025775968667481, 0.001203597064143436, 1.1201889406882477, 1.2914632054503192, 1.2275004576096007, 1.2323646033524163, 1.1201889406882477, 1.2914632054503192, 0.05942809981619439, 0.9599244425040349, 0.945954855717508, 0.9738499713591617, 0.9599244425040349, 0.9153811401079227, 1.0362540802080253, 0.044091350364321026, 17.816665243746264, 17.816665243746264, 17.816665243746264, 17.816665243746264, 17.816665243746264, 17.816665243746264, 0.0, 7.4083218984697705, 7.4083218984697705, 7.4083218984697705, 7.4083218984697705, 7.4083218984697705, 7.4083218984697705, 0.0, 10000000.0, remaining
