run, planet, initial e, final e, mean e, median e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, median pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, median jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, median mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, median mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, median a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, median a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, median mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, median mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
3, 2, 0.0717400208468, 0.07528228304, 0.073073165053575, 0.07291460901880001, 0.0713039459978, 0.07528228304, 0.001137242498505284, 128.499441524, 138.077344585, 133.30246628945, 133.35500120749998, 128.499441524, 138.077344585, 2.8430747827167884, 0.424573517549, 0.41283388663000004, 0.42277881844699994, 0.423926580708, 0.390828342799, 0.45257516913199997, 0.021865931196842808, 0.00508126347764754, 0.0050812315569937335, 0.0050811179878997685, 0.005081194794115819, 0.005080816070475247, 0.005081284328992785, 1.4887441075191863e-07, 0.011326464399523261, 0.01133692975514497, 0.011330674427859644, 0.011329450059738882, 0.01132534709992255, 0.01133758911923921, 3.5901776713515178e-06, 1.3147386207257943, 1.31456674708711, 1.3140621566859392, 1.3144455168257314, 1.3126879444816246, 1.314742593163053, 0.0006846279184031313, 0.3709489360477379, 0.37044777586935923, 0.37063249174764074, 0.3706138392551074, 0.37032634513150336, 0.3709489360477379, 0.00016573476055253272, 1.376073892336199, 1.376073892336199, 1.3760738923361988, 1.376073892336199, 1.376073892336199, 1.376073892336199, 2.220446049250313e-16, 0.9367398203541712, 0.9367398203541712, 0.9367398203541711, 0.9367398203541712, 0.9367398203541712, 0.9367398203541712, 1.1102230246251565e-16, 10000000.0, remaining
3, 3, 0.177772862438, 0.175752501074, 0.17681833016350001, 0.176777896748, 0.175752501074, 0.177920919692, 0.0005874317150226477, 212.588591348, 218.37652365, 215.47869882904996, 215.52305297499998, 212.588591348, 218.37652365, 1.7519902910173402, 0.985124244187, 0.9483236086489999, 1.1437372280946998, 1.1432291279900002, 0.936126457298, 1.33889328026, 0.14288214653719236, 0.011326464399523261, 0.01133692975514497, 0.011330674427859644, 0.011329450059738882, 0.01132534709992255, 0.01133758911923921, 3.5901776713515178e-06, 0.018694290716308105, 0.01869886786309878, 0.018697777474628363, 0.0186980644515851, 0.018694290716308105, 0.018701976126805724, 2.0611232866054795e-06, 2.6957888345885666, 2.699435831820614, 2.6980910260365576, 2.6982262815422464, 2.6957888345885666, 2.7003209821458927, 0.0012063968895102454, 0.8824378037474558, 0.8841751326138316, 0.8831294585462285, 0.8829307377129308, 0.8824378037474558, 0.8841897981455504, 0.0006200219414769748, 1.0675322840678543, 1.0675322840678543, 1.0675322840678545, 1.0675322840678543, 1.0675322840678543, 1.0675322840678543, 2.220446049250313e-16, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.0, 10000000.0, remaining
3, 4, 0.0472129484155, 0.0540555595905, 0.051263169567835, 0.05117289411695, 0.0472129484155, 0.0546592512625, 0.002170199598219742, 74.6905911156, 71.3637826391, 73.36752631587001, 73.2153305303, 71.3637826391, 75.1792824333, 1.1993023240313436, 1.27586263875, 1.22731844669, 1.2899593431995, 1.2852547376849999, 1.22525547486, 1.3574252947499998, 0.04729743813251729, 0.018694290716308105, 0.01869886786309878, 0.018697777474628363, 0.0186980644515851, 0.018694290716308105, 0.018701976126805724, 2.0611232866054795e-06, 0.028569422295646255, 0.028613032138334906, 0.02835327409250643, 0.028549595943650686, 0.02782649041944286, 0.028695829009487764, 0.0003182815197017427, 1.1332243425579591, 1.130997653195428, 1.1323373748265548, 1.1325916941789234, 1.1309788940082133, 1.1332243425579591, 0.0007946852596899287, 0.530629729897825, 0.528844541156075, 0.5368581746307417, 0.530993375214579, 0.5270672864552992, 0.5523335854159276, 0.009325926868173568, 1.311369667218819, 1.311369667218819, 1.3113696672188193, 1.311369667218819, 1.311369667218819, 1.311369667218819, 2.220446049250313e-16, 1.3361329166198805, 1.3361329166198805, 1.3361329166198808, 1.3361329166198805, 1.3361329166198805, 1.3361329166198805, 2.220446049250313e-16, 4323388.4715427, central body collision
3, 5, 0.319645134373, 0.290231867403, 0.32203977428270003, 0.3157300399875, 0.282907013431, 0.363821105332, 0.028146083812355106, 203.241352627, 197.273602608, 200.80829784815003, 200.78533504800004, 197.273602608, 203.241352627, 1.5807475740353234, 1.6648868484200001, 1.7495769666799998, 2.489568068014, 2.60334053326, 1.6648868484200001, 3.1835723549, 0.5565397071758358, 0.028569422295646255, 0.028613032138334906, 0.02835327409250643, 0.028549595943650686, 0.02782649041944286, 0.028695829009487764, 0.0003182815197017427, 0.24371972689811391, 0.24387277979841065, 0.24257628863796957, 0.24361316880171552, 0.23987543058993646, 0.24424604780643863, 0.00160297183993678, 1.8845532838737744, 1.8909148571600276, 1.8632464086768183, 1.8832635503248154, 1.810500078945884, 1.8972909639779179, 0.03206962775482723, 0.6398235614849125, 0.6419947262427926, 0.6326954594259744, 0.6393052456686767, 0.6147885046736847, 0.6446622919838416, 0.010980852915022241, 0.7484285339888025, 0.7484285339888025, 0.7484285339888024, 0.7484285339888025, 0.7484285339888025, 0.7484285339888025, 1.1102230246251565e-16, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0, 132795.5907352, ejected
3, 6, 0.130643469958, 0.130645444368, 0.13069521219755, 0.1306743026785, 0.130529272801, 0.130904031463, 9.643000731069877e-05, 229.085111702, 229.53803489400002, 229.40599042619996, 229.520133374, 229.085111702, 229.579544992, 0.16356562347831763, 3.3163018654500003, 3.7940919419199997, 3.828103879006, 3.88535553089, 3.29458648501, 4.2799723707999995, 0.349179179548936, 0.24371972689811391, 0.24387277979841065, 0.24257628863796957, 0.24361316880171552, 0.23987543058993646, 0.24424604780643863, 0.00160297183993678, 0.29185802312210235, 0.2992438280065028, 0.29719471835468386, 0.2962526102011674, 0.2889976030861464, 0.3068109855414131, 0.006389888405984335, 1.5629308768798456, 1.557645194147304, 1.5810198333796177, 1.5641990490281974, 1.5511997714689738, 1.6265756311282633, 0.027692151044078538, 1.037603965703473, 0.98536283737385, 1.0015152093315647, 1.0061312330686631, 0.9384877866970383, 1.058783018104069, 0.0433505236029275, 307.93347899840205, 307.93347899840205, 307.9334789984021, 307.93347899840205, 307.93347899840205, 307.93347899840205, 5.684341886080802e-14, 314.7017340918706, 314.7017340918706, 314.70173409187066, 314.7017340918706, 314.7017340918706, 314.7017340918706, 5.684341886080802e-14, 10000000.0, remaining
3, 7, 0.100710816368, 0.226955249646, 0.17840388927476497, 0.2078372784335, 0.09981984248230001, 0.229226464299, 0.04334287243681304, 279.942830279, 5.8882790935300005, 265.06593070230696, 296.9351592485, 4.04181761534, 335.945254771, 111.09378350835534, 3.3279663150200003, 2.9787943406, 3.6971880689390004, 3.7699020652849997, 2.83602340862, 4.9042123355800005, 0.5873367496139054, 0.29185802312210235, 0.2992438280065028, 0.29719471835468386, 0.2962526102011674, 0.2889976030861464, 0.3068109855414131, 0.006389888405984335, 0.050029012995783294, 0.054714641093401184, 0.05276387793617758, 0.05363223163418672, 0.04907064833345743, 0.0559384840078304, 0.0023474850146910156, 0.9637588454300303, 1.014854591700617, 1.0003673794639376, 0.9940702636957288, 0.9444805809132356, 1.0655439678330296, 0.0434572502631611, 1.0242771729051103, 0.9487657088392875, 0.9927762738148894, 1.004513639664499, 0.8838326119639883, 1.0469220404404769, 0.041066785362329265, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.0, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 0.0, 72802.9060197, ejected
3, 8, 0.11380319600199999, 0.112781125359, 0.10509264978229, 0.11291780416800001, 0.07473663849960001, 0.128936721393, 0.019215289936535866, 148.23660143200001, 132.965320148, 133.64505777870002, 132.773029987, 125.034962505, 150.441199393, 5.949425460877819, 3.8821821077900003, 4.50700434454, 3.7850799481544994, 3.744059645185, 3.19900820485, 4.50700434454, 0.416917811882634, 0.050029012995783294, 0.054714641093401184, 0.05276387793617758, 0.05363223163418672, 0.04907064833345743, 0.0559384840078304, 0.0023474850146910156, 0.047832035577046676, 0.051445428891800045, 0.04981923237897193, 0.05015148456413214, 0.04742719055541409, 0.051608742554907064, 0.0014671260261113787, 0.9762982388485197, 1.0540009938000312, 1.0091246774904037, 0.9955071387064718, 0.9551809603504622, 1.1314359602299273, 0.04472858815133372, 0.9507716789855604, 1.0609820876310214, 1.007130094916389, 1.0279811061663393, 0.9022874528295306, 1.0947681425752716, 0.05766808077962767, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.0, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 0.0, 212130.4073378, ejected
3, 9, 0.105688425536, 0.193948674166, 0.14683482263225003, 0.1433000043555, 0.105688425536, 0.19438231155000002, 0.027353962199910112, 130.954309892, 220.23080501, 180.9198262019, 179.95488261650002, 130.954309892, 220.23080501, 26.16593485659541, 4.15250666884, 4.312872040919999, 3.842380279475999, 3.901334794705, 3.09883036298, 4.6371207960100005, 0.43472265821167216, 0.047832035577046676, 0.051445428891800045, 0.04981923237897193, 0.05015148456413214, 0.04742719055541409, 0.051608742554907064, 0.0014671260261113787, 0.0711312487000882, 0.07418779053842171, 0.07291714835629391, 0.07292286097059202, 0.0711312487000882, 0.07478528520484182, 0.0010998994770161801, 1.051777226964695, 0.9425229809796476, 0.996253144513951, 0.9727822946519677, 0.9134354217210374, 1.1082942546347592, 0.05827011477321943, 0.6424481969156443, 0.6175963973304093, 0.6298505496639376, 0.6292953200577538, 0.5942079385721474, 0.664226332257226, 0.018703462073193174, 0.9692902666987295, 0.9692902666987295, 0.9692902666987292, 0.9692902666987295, 0.9692902666987295, 0.9692902666987295, 3.3306690738754696e-16, 0.5079971976326962, 0.5079971976326962, 0.5079971976326961, 0.5079971976326962, 0.5079971976326962, 0.5079971976326962, 1.1102230246251565e-16, 161812.5069813, ejected
3, 10, 0.0359264781059, 0.034420799651800005, 0.03242219167037, 0.03265881403755, 0.023692379690099998, 0.0399651656015, 0.0045660450894639895, 85.53318821229999, 351.764894455, 163.66507277285598, 85.75010858425, 7.57906292532, 359.30662526199995, 141.3132694434388, 5.71297463146, 5.98742211869, 5.974315564393501, 5.96983990531, 5.650916326519999, 6.38406601838, 0.24097305009240574, 0.0711312487000882, 0.07418779053842171, 0.07291714835629391, 0.07292286097059202, 0.0711312487000882, 0.07478528520484182, 0.0010998994770161801, 0.07000886854223444, 0.07618421986922587, 0.07336779758377247, 0.07323992555222338, 0.06954592830806056, 0.07636840401678201, 0.0019181182727655316, 1.556545733649718, 1.6191804296827979, 1.589078334916699, 1.5890855340402037, 1.505510925171728, 1.682912554825422, 0.04717616386655615, 1.6371393553818274, 1.5261147653285374, 1.582386095158644, 1.551536191376484, 1.4578310253182065, 1.7282037305399993, 0.09159167394039627, 1.9685147962627991, 1.9685147962627991, 1.9685147962627998, 1.9685147962627991, 1.9685147962627991, 1.9685147962627991, 6.661338147750939e-16, 1.9080622318699638, 1.9080622318699638, 1.9080622318699636, 1.9080622318699638, 1.9080622318699638, 1.9080622318699638, 2.220446049250313e-16, 10000000.0, remaining
4, 1, 0.10714395423800001, 0.10696280094, 0.10705581637689998, 0.1070592541785, 0.10696280094, 0.10714395423800001, 5.478986247354935e-05, 138.773744543, 140.626772697, 139.70647505489998, 139.706359244, 138.773744543, 140.626772697, 0.5638033291806689, 0.375840580827, 0.34477720476499996, 0.37343392895230004, 0.3722399330205, 0.333108741049, 0.411785338072, 0.02740823436856498, 0.012616442607143522, 0.012616285152407803, 0.01261652129034084, 0.012616508146651214, 0.012616000375457175, 0.012616996851863215, 2.6937442337547217e-07, 0.015620809867623193, 0.015620491909495538, 0.015606458145240957, 0.015603501046560027, 0.015557353873697489, 0.015639770490630502, 1.9701068503042214e-05, 0.35494681750296686, 0.3549533682015554, 0.35494348378033, 0.3549436441882873, 0.35492579845754185, 0.354964010780008, 1.050017438787791e-05, 0.19005265041121455, 0.1900575121576537, 0.19026094766068447, 0.19030342385191357, 0.18977867396624704, 0.19097597011331321, 0.0002860357686143803, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.0, 1.0133519844715826, 1.0133519844715826, 1.0133519844715828, 1.0133519844715826, 1.0133519844715826, 1.0133519844715826, 2.220446049250313e-16, 612194.0926593, ejected
4, 2, 0.129543395198, 0.128330163988, 0.1289262818672, 0.12888145525150002, 0.128279022867, 0.129543395198, 0.000394491839424477, 136.48472151200002, 133.511328758, 134.9979378606, 134.982650351, 133.511328758, 136.48472151200002, 0.9242856039384033, 1.08750455785, 1.06013569029, 1.0653833401926, 1.0825912631299999, 0.914958889217, 1.18368099825, 0.09189521298345288, 0.012616442607143522, 0.012616285152407803, 0.01261652129034084, 0.012616508146651214, 0.012616000375457175, 0.012616996851863215, 2.6937442337547217e-07, 0.026676163960422133, 0.02667557827840752, 0.026657251379555554, 0.02665344625961845, 0.026592125442409537, 0.026700813628906826, 2.6032432983310627e-05, 2.817323471259582, 2.817271477283641, 2.8173499347688225, 2.8173486590739167, 2.817187009473359, 2.8174903158515407, 8.334445407995907e-05, 0.5354397927786069, 0.5354436080452466, 0.5360316724877321, 0.5361576406454697, 0.5346420149727912, 0.5380381334938269, 0.0008086726888296048, 3.6201847617973124, 3.6201847617973124, 3.620184761797313, 3.6201847617973124, 3.6201847617973124, 3.6201847617973124, 4.440892098500626e-16, 3.66852141252109, 3.66852141252109, 3.66852141252109, 3.66852141252109, 3.66852141252109, 3.66852141252109, 0.0, 740976.0081348, central body collision
4, 3, 0.12283290717499999, 0.13240713657, 0.13102387543764998, 0.131484859977, 0.12257025282199999, 0.137610777913, 0.004082659688130031, 146.44824704799998, 162.386288568, 153.6704845534, 152.8001746035, 145.119509475, 162.7770387, 5.583139679894621, 2.11058869895, 2.20524514729, 2.1822601178485, 2.18721918496, 2.11058869895, 2.22817606884, 0.035798605518117796, 0.026676163960422133, 0.02667557827840752, 0.026657251379555554, 0.02665344625961845, 0.026592125442409537, 0.026700813628906826, 2.6032432983310627e-05, 0.025476745373850238, 0.025494987200654018, 0.025478145506977013, 0.02547971318682024, 0.025435877139004723, 0.025529479118721728, 2.33426587278223e-05, 1.8676236123777956, 1.8676103047540666, 1.8655656477984366, 1.8651231473388359, 1.8586043214192984, 1.8704104279026625, 0.0028124229559970695, 1.058711020504881, 1.057099548567664, 1.0562136673516536, 1.0568111781917024, 1.0514856601381293, 1.0599264034390128, 0.002238074963658814, 0.27258938617255546, 0.27258938617255546, 0.2725893861725554, 0.27258938617255546, 0.27258938617255546, 0.27258938617255546, 5.551115123125783e-17, 0.997905303265445, 0.997905303265445, 0.9979053032654448, 0.997905303265445, 0.997905303265445, 0.997905303265445, 2.220446049250313e-16, 296251.9567086, central body collision
4, 4, 0.23977168933899998, 0.255131469394, 0.24707369095069995, 0.246525068881, 0.239271087131, 0.25608960324499996, 0.005390944582566437, 3.55444547134, 9.21893470808, 6.626764737198, 6.825158626085, 3.55444547134, 9.21893470808, 1.7661458725888153, 2.2201507523700004, 1.9710107673700001, 1.9230170418705002, 1.95805900998, 1.39267062378, 2.31025801236, 0.3088968646668711, 0.025476745373850238, 0.025494987200654018, 0.025478145506977013, 0.02547971318682024, 0.025435877139004723, 0.025529479118721728, 2.33426587278223e-05, 0.02598302851888487, 0.02641291594821866, 0.0264623555049118, 0.02654515082085409, 0.02598302851888487, 0.026672345005820778, 0.0002398937338017218, 0.9445448102761009, 0.9459847006414562, 0.9467823854170521, 0.9462428363766969, 0.9434617316404451, 0.9510353187970573, 0.0020086448407422943, 0.9134277442067776, 0.8879054619570604, 0.8846491382058357, 0.8786779822462394, 0.8698251398506968, 0.9138891165078986, 0.014998780334990943, 1.0020990936992724, 1.0020990936992724, 1.0020990936992722, 1.0020990936992724, 1.0020990936992724, 1.0020990936992724, 2.220446049250313e-16, 0.9883370297440149, 0.9883370297440149, 0.9883370297440152, 0.9883370297440149, 0.9883370297440149, 0.9883370297440149, 2.220446049250313e-16, 427040.8982641, central body collision
4, 5, 0.172120563387, 0.194419779416, 0.1460271939134, 0.14484113856949998, 0.111351272895, 0.194419779416, 0.02164494055113006, 269.586592348, 302.016953412, 289.43032373619997, 294.2577671655, 266.696872176, 305.499299582, 13.182827501030062, 2.37806457541, 2.17242987185, 2.132325178087, 2.1245690941350004, 1.71229144117, 2.40594915887, 0.18799809006653986, 0.02598302851888487, 0.02641291594821866, 0.0264623555049118, 0.02654515082085409, 0.02598302851888487, 0.026672345005820778, 0.0002398937338017218, 0.028992056891980936, 0.029056485488141694, 0.02924316810917888, 0.029283659026151983, 0.028992056891980936, 0.029569643173300394, 0.000164526113786191, 1.0947773442861666, 1.1262460282605633, 1.1307117084535165, 1.1380804903377701, 1.0942246514775702, 1.1496563552665853, 0.01887897578990233, 0.8872105947691329, 0.9352919302654326, 0.9308495859688906, 0.93720444314195, 0.8723682722606076, 0.9693633932864968, 0.027429229971813053, 1.0118006003063609, 1.0118006003063609, 1.011800600306361, 1.0118006003063609, 1.0118006003063609, 1.0118006003063609, 2.220446049250313e-16, 0.9895684911164119, 0.9895684911164119, 0.989568491116412, 0.9895684911164119, 0.9895684911164119, 0.9895684911164119, 1.1102230246251565e-16, 974133.9795551, ejected
